WORDCOUNTS,WEIGHT
sherburne,4
otten,4
administration,4
factor,4
oceanic,4
exhibited,4
winter,4
thus,4
swift,4
per,4
spring,4
similarity,4
trends,4
due,4
would,4
canadian,4
one,4
disney,4
topical,4
stomachs,4
decline,4
effect,4
endangered,4
surveys,4
apparently,4
wooding,4
society,4
periods,3
along,3
partition,3
sessions,3
ecological,3
program,3
harris,3
death,3
reduce,3
theberge,3
bakersfield,3
three,3
examined,3
relative,3
morrell,3
total,3
any,3
under,3
same,3
result,3
ed,3
reduces,3
test,3
lower,3
consistent,3
exploit,3
over,3
different,3
declined,3
unidentified,3
potentially,3
particularly,3
able,3
new,3
facilitate,3
mississippi,3
monitoring,3
captured,3
texas,3
reproductive,3
adjacent,3
ferrel,3
southwestern,3
probably,3
independently,3
carnivore,3
eds,3
stations,3
danner,3
because,3
influenced,3
prior,3
except,3
birds,3
grassland,3
harrison,3
significance,3
lands,3
indexed,3
koopman,3
correlated,3
coexistence,3
summer,3
high,3
mammals,3
least,3
influence,3
presence,3
km,3
holmstead,3
early,3
occur,3
consumption,3
schoener,3
dekker,3
southwest,3
section,3
period,3
among,3
alberta,3
wounds,2
seasons,2
therefore,2
communities,2
rodent,2
york,2
insects,2
materials,2
attributable,2
science,2
dispersal,2
developed,2
box,2
functional,2
comparative,2
it,2
breadth,2
affected,2
consume,2
resulted,2
indicated,2
capture,2
success,2
predator,2
allen,2
certain,2
center,2
southern,2
gophers,2
life,2
studies,2
likely,2
hawthorne,2
constitutes,2
injuries,2
snowshoe,2
ridges,2
changes,2
bowyer,2
increased,2
crickets,2
roughton,2
elliot,2
positively,2
before,2
transects,2
rosenzweig,2
biology,2
summary,2
considered,2
source,2
carnivores,2
existence,2
fluctuations,2
canids,2
detect,2
significantly,2
linhart,2
declining,2
oil,2
radiocollar,2
production,2
thesis,2
set,2
strategy,2
highly,2
preference,2
suggested,2
pianka,2
recorded,2
trapping,2
numerical,2
insect,2
saltbush,2
cm,2
comparison,2
available,2
laboratory,2
suggesting,2
federally,2
sweeny,2
disproportionate,2
grasshoppers,2
rarely,2
wade,2
effort,2
time,2
terrestrial,2
survey,2
differed,2
stomach,2
beginning,2
established,2
woodring,2
ecology,2
declines,2
within,2
conservation,2
investigation,2
combined,2
contents,2
intensity,2
zoology,2
eastern,2
frequency,2
approached,2
extent,2
consisting,2
threats,2
densities,2
hutcheson,2
advisory,2
killed,2
barrett,2
larger,2
proportionate,2
suspended,2
history,2
proceedings,2
maine,2
compensatory,2
line,2
urban,2
antelope,2
twisselman,2
farrell,2
brower,2
telonics,2
desert,2
occurring,2
reported,2
bowns,2
proportions,2
reduction,2
publishers,2
significant,2
engage,2
holland,2
results,2
categorized,2
signal,2
constitute,2
calculating,2
segregation,2
frequencies,2
services,2
documented,2
throughout,2
transect,2
we,2
evidence,2
models,2
survival,2
conference,2
dying,2
locations,2
consumed,2
can,2
visited,2
illinois,2
elk,2
trap,2
sacramento,2
finally,2
precipitation,2
traps,2
relatively,2
responses,2
contributed,2
individual,2
heady,2
times,2
below,2
interspecific,2
thank,2
next,2
dry,2
defined,2
after,2
furbearer,2
yukon,2
latter,2
clark,2
morning,2
several,2
selection,2
potential,2
body,2
methods,2
bone,2
hills,2
enterprise,2
when,2
tracks,2
conducting,2
general,2
preliminary,2
la,2
juveniles,2
jerusalem,2
stenseth,2
todd,2
avoid,2
pest,1
wolves,1
canned,1
greenwood,1
multiplying,1
adulthood,1
difficult,1
space,1
will,1
fieldnaturalist,1
mechanisms,1
site,1
go,1
fog,1
there,1
demographic,1
reithrodontomys,1
buffering,1
monitor,1
obband,1
became,1
attractant,1
fort,1
average,1
approximate,1
habitats,1
sons,1
reference,1
protect,1
visits,1
filaree,1
cover,1
physiographically,1
lagomorph,1
frequent,1
dissected,1
investigated,1
wasmann,1
detected,1
operable,1
reviewer,1
mesa,1
common,1
expected,1
continued,1
provide,1
managers,1
mammalian,1
kenneth,1
usually,1
five,1
main,1
sonoran,1
hare,1
threatened,1
malloch,1
stressful,1
dampen,1
tarps,1
brian,1
overall,1
collection,1
fruits,1
pieces,1
mostly,1
does,1
select,1
na,1
berkeley,1
novak,1
alternate,1
assessed,1
released,1
classic,1
edward,1
fleshy,1
plastic,1
chevron,1
resumed,1
illinios,1
bulletin,1
mackerel,1
tracked,1
scats,1
who,1
april,1
active,1
community,1
fine,1
killing,1
anumber,1
strongly,1
brome,1
salsola,1
preferences,1
determining,1
row,1
granted,1
string,1
cheesebush,1
calculated,1
inexperience,1
sylvilagus,1
debris,1
sponsored,1
jackrabbits,1
crossett,1
remaining,1
se,1
lb,1
audubonii,1
ii,1
plains,1
prediction,1
roads,1
spermophilus,1
measurement,1
comprised,1
partially,1
clinal,1
winters,1
helpful,1
illegal,1
scrub,1
often,1
cottontails,1
responsible,1
fed,1
thomomys,1
urocyon,1
animals,1
values,1
contributing,1
physiography,1
factors,1
mediate,1
shooting,1
managing,1
unfortunately,1
surround,1
strategies,1
abundances,1
permission,1
supplementally,1
tooth,1
easily,1
association,1
roadrunners,1
acknowledgments,1
park,1
influencing,1
rain,1
affect,1
atriplex,1
forest,1
den,1
considerations,1
marks,1
females,1
hair,1
ameliorate,1
structure,1
protection,1
comparisons,1
sign,1
statistical,1
had,1
heske,1
creek,1
joafebruary,1
nonsignificant,1
elsewhere,1
krausman,1
ecologically,1
days,1
barbour,1
weather,1
alabama,1
kato,1
az,1
shaffer,1
variety,1
northeastern,1
experiment,1
about,1
agonistic,1
observations,1
threat,1
eg,1
frozen,1
industrial,1
literature,1
baker,1
four,1
measurements,1
lepus,1
commonly,1
reportedly,1
toronto,1
being,1
recovered,1
extension,1
permit,1
undeveloped,1
logtransformed,1
exceed,1
harper,1
double,1
regardless,1
fix,1
abundant,1
droughts,1
prairie,1
inspected,1
members,1
burned,1
isomeris,1
burlap,1
midland,1
student,1
sustained,1
movements,1
butchko,1
tehama,1
antijournal,1
bladderpod,1
procedures,1
attacks,1
californianus,1
dominant,1
eleodes,1
colorado,1
weighed,1
power,1
requisites,1
taken,1
military,1
stream,1
might,1
address,1
fragmentation,1
hymenoclea,1
phoenix,1
academy,1
fates,1
hot,1
heteromyid,1
september,1
flat,1
geological,1
survivorship,1
experienced,1
ranges,1
associate,1
scientist,1
limited,1
maniculatus,1
efforts,1
sheep,1
words,1
averages,1
roundy,1
global,1
commission,1
eruption,1
cinareoargenteus,1
necropsied,1
duck,1
key,1
englewood,1
leach,1
telemetry,1
twenty,1
subcontract,1
pressure,1
beecheyi,1
foods,1
found,1
entered,1
carcasses,1
smallsized,1
grazing,1
collaring,1
compound,1
preyed,1
appeared,1
nights,1
exclusion,1
access,1
indeed,1
domestic,1
tupman,1
draws,1
pulse,1
baton,1
layer,1
objectives,1
normalize,1
disperse,1
john,1
located,1
moschetti,1
plan,1
ministry,1
hares,1
reproduction,1
assisted,1
niche,1
clearing,1
efficiently,1
seldom,1
sanderson,1
placing,1
damage,1
mass,1
excluding,1
assessment,1
polycarpa,1
late,1
indicate,1
further,1
do,1
id,1
standardized,1
classified,1
emitting,1
vertebrate,1
increases,1
covered,1
shrubs,1
avoidance,1
comments,1
road,1
checked,1
circular,1
geococcyx,1
lines,1
march,1
competitors,1
iowa,1
oregon,1
sovada,1
venile,1
accepted,1
portland,1
mm,1
them,1
unclear,1
herrero,1
adults,1
inornatus,1
case,1
megalotis,1
analogous,1
inclement,1
thin,1
jersey,1
dao,1
placed,1
onychomys,1
basin,1
climatological,1
linetransect,1
intensify,1
nelsoni,1
producing,1
foraged,1
transmitters,1
absolute,1
logistic,1
hemorrhaging,1
insufficient,1
canivora,1
controversy,1
distribution,1
directly,1
seasonal,1
motionless,1
status,1
grasshopper,1
while,1
spaced,1
caris,1
america,1
summers,1
agriculture,1
aries,1
midwest,1
elevation,1
well,1
sites,1
diversities,1
chapter,1
local,1
feeding,1
inverse,1
editor,1
pesticide,1
parturition,1
u,1
week,1
understanding,1
cicutarium,1
contain,1
scent,1
categories,1
exclusively,1
size,1
discussion,1
disgestible,1
peromyscus,1
birth,1
steep,1
fecal,1
tillotson,1
dimensions,1
level,1
range,1
erodium,1
ratec,1
arvicoline,1
altered,1
region,1
snakes,1
agencies,1
yo,1
affecting,1
part,1
including,1
breeding,1
behavioral,1
numerous,1
sent,1
increase,1
apparent,1
madritensis,1
dynamic,1
forested,1
william,1
aged,1
samples,1
revealed,1
die,1
contract,1
techniques,1
harvest,1
formula,1
geology,1
quin,1
loss,1
roll,1
implications,1
special,1
consistently,1
programs,1
sagehen,1
station,1
evaluating,1
californicus,1
conditions,1
arizona,1
cited,1
lupus,1
shea,1
salinas,1
resulting,1
submitted,1
manuscript,1
inflicted,1
falling,1
pothole,1
mckenna,1
ontario,1
central,1
dirt,1
our,1
prepared,1
occupied,1
publication,1
vulnerability,1
wild,1
necessarily,1
employed,1
synthetic,1
moderate,1
rouge,1
ungulates,1
arborea,1
described,1
assessing,1
exoskeleton,1
qe,1
dynamics,1
development,1
precluding,1
skills,1
descriptions,1
muscle,1
encounters,1
rateb,1
related,1
dominated,1
refinements,1
ecosystem,1
co,1
social,1
issn,1
crosseit,1
optimal,1
digestibility,1
jasper,1
include,1
dubuque,1
occurs,1
characterized,1
change,1
field,1
hunter,1
trampled,1
acrididae,1
so,1
constructed,1
function,1
temporal,1
unexpected,1
kentucky,1
liggett,1
beetles,1
distinction,1
seeding,1
off,1
hours,1
diagnostic,1
theoretical,1
disk,1
extremely,1
remains,1
maintaining,1
around,1
intervals,1
evident,1
anonymous,1
bottae,1
flora,1
characteristics,1
density,1
memorandum,1
positive,1
comparing,1
june,1
multiple,1
herbaceous,1
encompass,1
response,1
evolutionary,1
assumed,1
cool,1
jackrabbit,1
ammospermophilus,1
channels,1
second,1
research,1
perognathus,1
climate,1
alluvial,1
carrion,1
examine,1
reached,1
animal,1
degradation,1
estimate,1
temperatures,1
dipodomys,1
brown,1
felis,1
compare,1
bromus,1
methodology,1
farnsworth,1
sifting,1
through,1
consecutive,1
otren,1
cattle,1
farmland,1
rufus,1
bennett,1
baited,1
accentuate,1
figures,1
staff,1
torridus,1
strong,1
wet,1
comparable,1
droughtrelated,1
north,1
wiley,1
biostatistical,1
specialists,1
garrott,1
diurnally,1
cliffs,1
reynolds,1
recovery,1
southeastern,1
emitted,1
deer,1
disturbing,1
ovis,1
division,1
gryllacrididae,1
supplemental,1
poorly,1
kas,1
