WORDCOUNTS,WEIGHT
meaningful,1
fellow,1
remedial,1
provided,1
conventions,1
political,1
files,1
shut,1
showed,1
inform,1
race,1
actions,1
master,1
elective,1
firstyear,1
gleaned,1
copying,1
cited,1
meshed,1
occur,1
curricular,1
battles,1
row,1
decision,1
looking,1
covered,1
phi,1
lend,1
walls,1
chaperoning,1
blogging,1
